-2.563379371443053056e+00,-1.324308891707504099e-01,-8.451606877254818073e-01,-8.998289471972642506e-01,2.289269774600912744e-01,-3.198912674051485716e+00,-9.969485831679840704e-01,3.374116312750499169e-01,-2.716893239650133296e+00,-9.546709963150176170e-01,-2.803065200129217338e+00,-2.456647247663013456e+00,-1.322697787708846384e+00,-7.984960513647874070e-01,-1.339161979694719840e+00,-4.745282625805391508e-02,-4.728688969699368361e-01,-2.647563909264621707e+00,-1.393363002490868086e+00,-3.879014691179078156e+00,1.000000000000000000e+00
3.579570304305078832e+00,2.598300380915454788e+00,3.807360491461399654e+00,3.357238352886352306e+00,5.726869479080528791e+00,4.680861761241841279e+00,2.802388342509342767e+00,4.248967163596996777e+00,1.538229879476864292e+00,1.540658870493361698e+00,5.493574947024558064e+00,4.118716098052995100e+00,4.529208652820644332e+00,2.994890690228901420e+00,1.865386741566145146e-01,3.691363861881375552e+00,4.195414182942933223e+00,1.620060059954735454e+00,2.143227401144927491e+00,1.933982970743941321e+00,1.000000000000000000e+00
1.489382722765606903e+00,1.692280377972379624e+00,3.997469992826313323e+00,-5.059950072019616663e-01,3.427934697454452895e+00,1.619680336325991732e+00,2.282259991881136152e+00,3.921334696337102521e+00,4.214675576184016670e+00,-3.233695292692366774e-01,1.919380590278690679e+00,3.629609906649493567e-01,4.068468446914474512e+00,2.948077686567973643e+00,6.688119481590284465e-01,2.448612564156270377e+00,1.208059432746587891e+00,8.672335671950157643e-01,3.462233346383528421e+00,8.834821978068527759e-01,1.000000000000000000e+00
-1.627895827219683511e+00,-3.869170799182292786e+00,-2.157518416617346446e+00,-3.547317494195642684e+00,-1.606028842574855897e+00,-4.397223718983026330e+00,-3.169453105156071704e+00,-1.379598221327719365e+00,-3.439760874124900170e+00,-3.535880311900282180e+00,-4.185764168790061746e+00,-2.566086057951868504e+00,-3.344830232485517918e+00,-2.054123168611804218e+00,-1.577187986696800159e+00,-2.991914949336567986e+00,-9.319701576362817708e-01,-3.768588889940662323e+00,-1.260970025905756797e+00,-3.404610101685626056e+00,1.000000000000000000e+00
1.836195487581937513e-02,-1.335197652240813770e-01,-1.109275703654587053e+00,7.643092058903064867e-01,1.120993483844872518e+00,2.810212474028240814e-01,-1.444571477548520111e+00,-5.264067750067265017e-01,3.941183205854132954e-01,3.945054586902332350e-01,-5.046945575124097694e-01,2.285729353482489845e+00,1.314888414043893228e+00,2.995927789714568412e+00,9.009497285127171518e-02,-1.818653167250932068e+00,1.261225210697942689e+00,1.527342921958864341e+00,1.308971573623075146e+00,1.812011655374322072e-01,1.000000000000000000e+00
-2.145060961012047240e+00,-2.869227069631504978e+00,-1.530020917621637500e+00,-1.103663695582429050e+00,-6.296271441745471265e-02,-2.248206420681523099e+00,-2.637615560702847528e+00,-2.490593857307945580e+00,-1.981668706416914727e+00,-2.330699478686800941e+00,-9.465862202316017715e-01,-1.806805071641894411e+00,-8.737226415115637579e-01,-1.780889691768471783e+00,-1.431057039583272239e+00,-2.610195568346128869e+00,-6.892182216962394747e-02,-2.960271070862300125e+00,-1.156618090648127373e+00,-2.608099927426714260e+00,1.000000000000000000e+00
3.861323971193149074e+00,3.882153262499007607e+00,2.092416672714469073e+00,2.826865827099299455e+00,6.094958041251748782e+00,3.134588515393692099e+00,3.285139259568990777e+00,1.642333655257177671e+00,1.302286880774446987e+00,5.274685077479886353e+00,4.934344805271951628e+00,3.736963124588586815e+00,4.822410610935675024e+00,4.881793371645067658e+00,2.622301959876911503e+00,1.816671290942387440e+00,5.509121945081158600e+00,3.683349322898546330e+00,4.407703049281427532e+00,5.739558840397330997e+00,1.000000000000000000e+00
2.020197817132158846e+00,1.161295013763770312e+00,7.927215496446651244e-01,2.419818876498325722e+00,1.622066274593883417e+00,-3.521850372689872000e-02,2.143234189136500323e+00,3.893495636591494780e+00,-3.340585259626639991e-01,-1.857093189079296547e+00,2.666438860555395696e+00,1.279340009304375636e+00,3.982343408465591761e-01,2.442097176179887974e+00,4.469002626334766526e-01,2.537511887751487727e+00,8.402247452307654019e-02,-8.933922168641510453e-01,1.535286448527731995e+00,-2.165866386782591135e-01,1.000000000000000000e+00
1.671049156712860917e+00,1.523416623698109706e+00,5.209288908286324737e-01,2.463698347995305626e-01,3.616478095525349712e+00,-1.107692979331027505e+00,3.034411952408567537e+00,3.940492953502686913e+00,-9.749475912037495196e-01,1.088279316103239580e+00,2.180462767771218502e+00,8.992746395091452127e-01,5.185676708621688169e-01,2.345551710292554937e+00,9.608807065038686979e-01,3.065244683270893500e+00,2.421256396577821324e+00,1.654918988208469388e+00,2.691026123431793593e+00,4.040312940364357286e-01,1.000000000000000000e+00
-2.159630089226519889e+00,-1.759186153935749619e+00,-1.119481633601884019e+00,-3.424906291976361761e-01,-2.271578877498543481e-01,6.871972253072866632e-02,-2.867720696597728214e+00,-2.285272345744472133e+00,-6.480522414427030142e-01,-4.217327692474940326e-01,-1.015493852442033607e+00,-9.117987574016059860e-01,7.466057798134477785e-01,1.313265942033002620e+00,3.022220819859809393e-01,-1.357291865395827024e+00,8.737792352055084866e-01,2.391633408383593284e+00,-5.929124782600114774e-01,-5.042671028873886296e-01,1.000000000000000000e+00
-1.186861680095514071e+00,-1.279076707324499740e+00,3.890647946406706748e-01,-1.273060562155458264e+00,-9.258136108077410498e-01,5.140906028554430574e-01,-2.678004555296630063e+00,1.957508325063854970e+00,-8.486022984590506635e-01,-8.039386750179899899e-02,3.817240056978033480e-01,2.802232724382425211e-02,1.481212520836433733e+00,8.409329231723379205e-01,-1.084897247469469583e+00,2.081187860903631615e-01,-7.966093596105354724e-01,3.991409552259109539e+00,-1.282844490425468775e+00,-1.585656071961068170e+00,1.000000000000000000e+00
8.963185004373732667e-01,-3.462387020971665397e+00,-6.278457534537524865e-01,-2.287550608244741657e+00,-8.645870610654133870e-01,-1.410530638517670576e+00,-3.639167372029827430e+00,-2.054624873725395595e+00,-7.260898825227086739e-01,-4.372113221317131426e+00,-3.654091427800022274e+00,-6.638713851838176083e-01,-2.419545275259256112e+00,-2.240394978525009684e+00,-1.845577880707939045e+00,-2.103955153107877063e+00,1.637594773417959448e+00,-3.274176824671476194e+00,-7.931676708330792636e-02,-3.687367369187525057e+00,1.000000000000000000e+00
-3.194056622500603293e+00,-2.463120591254312597e+00,-3.062637117349531479e+00,-3.998846094012407537e+00,-1.614721609165166605e+00,-3.298722415496561311e+00,-2.155498800757141176e+00,-1.596383940321886907e+00,-3.369642569896726059e+00,-1.682448953946793058e+00,-2.375708205987471899e+00,-2.648217765774141252e+00,-1.620866300588718278e+00,-3.103771856577457910e+00,-2.543459138393584951e+00,-3.441248404551696449e+00,-2.483929708580695284e+00,-4.205445313732615986e+00,-1.150466960744927603e+00,-3.849117563832193945e+00,1.000000000000000000e+00
3.797308053525365157e+00,2.456710881389556178e+00,1.411285118711401720e+00,6.130492686717563533e-01,2.303047245837185564e+00,2.454114109203509919e+00,3.727095640859890757e+00,4.722561062716479796e+00,6.552236087247396146e-01,3.039100279496472101e+00,4.371695284803251091e+00,3.835736308063947497e+00,3.511117082624976682e+00,1.234563661421291370e+00,-3.416409221289062881e-02,1.361126255326261747e+00,1.479008890643327634e+00,2.399591641119715124e+00,1.256090466339918166e+00,2.756676316460957565e+00,1.000000000000000000e+00
-1.200966340800895260e+00,8.429001696773450458e-01,2.444087452008096850e-01,2.081019487921073052e-01,-1.121492254195039617e+00,-7.584578667940904406e-01,9.370959218655980916e-01,1.146074568702936558e+00,-8.181991505613919191e-01,6.019024261569209111e-01,-9.859506237702759801e-01,-2.429300950799888614e-01,-1.000231188441839336e+00,2.544334414730803351e-01,-9.740223227210292878e-01,1.807801081218920025e+00,-2.924384019344112851e+00,-1.629257158432840802e-01,-1.908165061954986585e+00,-1.359948874409922626e+00,1.000000000000000000e+00
-2.596816369717716011e+00,-8.157063626758658259e-01,-3.287774368517728085e+00,-4.054746051041853150e+00,-2.203072681485549467e-01,-2.151755634049788313e+00,1.982892348528388915e+00,5.929319750335499961e-01,-3.052684642995112885e+00,5.982704973392860559e-02,1.490154793076237105e-02,-1.184010633156442616e+00,-2.893765616447873334e+00,-3.484942028200193498e+00,-1.907247711119541389e+00,-3.543635108364706188e+00,-3.021269192012985716e+00,-3.639283523233202811e+00,-2.313138456963102385e+00,-2.009967748523210140e+00,1.000000000000000000e+00
8.149097684263695296e-01,-4.297419599661012057e-02,1.395251586194563798e+00,-6.214974483174051656e-02,-3.012143597938199413e-02,1.604683743102942595e+00,1.177038298679207173e+00,1.558720087112299701e-01,4.247110379212041265e-01,2.088167639384666874e+00,-8.899188524870691452e-01,3.317049392879725112e+00,1.199124573781472192e+00,1.712695273318539879e+00,-1.031609956802509664e+00,1.520305606158921519e+00,5.791852744039162060e-01,6.954191086942581590e-01,1.407405304933438961e-01,2.173188902961227242e+00,1.000000000000000000e+00
2.093041569551850500e+00,3.019884597893539357e+00,2.265530089646966339e+00,3.470426423610803113e+00,3.220108781914089668e+00,1.894594205486250349e+00,1.828542926811080882e+00,3.361066349303006184e+00,9.689905188440994799e-01,-3.043165741932700730e-01,2.500579745109019036e+00,1.695631131336616360e+00,1.593572832045358156e+00,2.291484916826053819e+00,-4.952356334873856403e-01,2.806868768728414398e+00,5.559138826743936779e-01,-2.046633919680228564e-01,-8.190606053998976677e-01,5.053377258632069102e-01,1.000000000000000000e+00
5.302193710381960301e+00,2.215896920537314685e+00,4.878038582058746186e+00,4.230561130865538644e+00,1.240799243496270243e+00,6.793912049074192439e+00,1.046621393915023956e+00,1.907960798803788549e+00,6.023679241865916190e+00,1.510300480492888564e+00,3.462428079598925734e+00,5.477086171773590806e+00,6.719516772865875787e+00,2.016733990294806933e+00,3.321525747739796586e+00,2.430444633130212306e+00,2.900041902131240690e+00,6.266045574066124502e+00,2.321599870289058565e+00,3.184229733217073033e+00,1.000000000000000000e+00
1.572858884844927641e-01,1.371987678693644019e+00,-2.099838067539039344e-02,4.875586035664567497e-01,-5.992874708420026231e-01,-1.290456304451197189e+00,2.677943548502883520e-01,8.004411909394829605e-01,1.057341196418998264e-02,1.416004367345319537e+00,-7.906729421459242069e-01,7.659979316953985373e-01,5.629547994863495219e-01,-1.979374355392764517e-01,8.880838076779162815e-01,2.780118273478515700e-02,2.505001968632214471e-02,1.903387935591227542e-01,6.315995069832760489e-01,-6.292413454117872229e-01,1.000000000000000000e+00
-2.741286740822952428e-01,7.895186736040082920e-02,3.657276038904705429e-01,7.732507472126045611e-01,4.612502182615521029e-01,8.561253409560617422e-01,7.787271882265032197e-01,5.413807321185276633e-01,-1.571404761610199818e+00,-8.294549824775632185e-02,9.646414780213254936e-01,-4.379533540062643393e-01,1.722276179058310541e+00,2.864923976067905276e+00,-1.333263414976087358e+00,1.692233129107959977e+00,9.299767389321207389e-01,7.263997217925232119e-01,-7.138959262063402367e-01,1.186837675618868548e+00,1.000000000000000000e+00
-4.791469586173942030e-01,-2.639309399038546999e+00,-4.710591647918969116e-01,-2.965262918470120468e+00,-1.249127892008376595e+00,-2.403507109890314908e+00,-1.788924958085825967e+00,2.229750582672161752e+00,-2.384116729048293415e+00,-2.051004052926781895e+00,-2.115370546282160369e+00,1.111097748631375559e-01,-2.287632168394284182e+00,-2.226265012619513151e+00,-2.879701765541423875e+00,-1.604381176586828772e+00,-1.246029857618450976e+00,-2.770666992373049808e+00,-2.052233734463195347e+00,-3.993282063277677985e+00,1.000000000000000000e+00
5.079662371782116104e+00,5.331555873415140923e+00,7.481916970993500726e-01,1.875107202550846841e+00,2.781035322829880752e+00,6.065885461802169587e-01,5.138838038243273232e+00,4.478791055294903956e+00,2.321678742281045427e+00,1.680142637636925507e+00,2.354428085745441823e+00,2.341226622188715911e+00,-1.512399848908039246e-01,-8.364278803840206056e-01,5.806739309008717598e+00,-9.658608359158538104e-02,-2.011784404814720872e+00,3.748619921319030768e-01,3.644567316545757940e+00,-1.948283161708411759e-01,1.000000000000000000e+00
2.761804775557916702e+00,2.932784787027119311e+00,1.302314780800673644e+00,2.799979469611085570e+00,4.612342914827987528e+00,5.929711038510210308e-02,2.467845669211833126e+00,1.321485115191006532e+00,2.258326504429458481e+00,-8.339425246197348374e-01,2.278858217534131203e+00,8.625192916375010732e-01,2.168645582246705672e+00,2.069391632800085645e+00,2.846460631658546792e+00,1.395210282102037347e+00,3.008887187204988489e+00,5.434354075316009114e-01,3.820575195870854479e+00,8.432076897791325187e-01,1.000000000000000000e+00
1.315101303970929614e+00,1.979897266626685415e+00,-2.074366614356999428e-01,2.005744662235525944e+00,1.157724475158415700e+00,3.030668744165410100e-02,1.810191728517642096e+00,1.076497260132781131e+00,-4.417768237381969887e-01,3.335462935289142727e+00,9.823806157086917290e-01,3.418977621559926128e+00,1.171705185899334367e+00,1.874748587600640448e+00,3.011078664966088114e-02,2.158645862283807837e-01,5.135145963393158430e-01,1.846674632367349300e+00,4.479123934966750542e-01,1.193656581477522849e+00,1.000000000000000000e+00
1.243830726764337369e+00,3.475743846960266836e+00,4.407820064011727546e+00,5.864851666600424451e+00,4.641495404052312423e+00,4.276808764043173561e+00,4.528565651306227124e+00,2.486487971727549873e+00,3.807248052032400132e+00,3.830425775004344224e+00,4.607049069944671338e+00,4.670883262963309690e+00,6.637029334945100167e+00,5.496242597756340054e+00,2.387268142696959305e+00,4.883372138896199921e+00,3.478308464025754887e+00,3.649948976941716605e+00,2.851751472587033653e+00,4.303291795946479148e+00,1.000000000000000000e+00
3.526121296854034082e+00,3.017621287388481122e+00,1.868984382590976878e+00,-8.360731439863489101e-03,3.771480504047708404e+00,2.953697490671941317e+00,3.728957593579117269e+00,2.712821577889082292e+00,3.679376813445502492e+00,2.068900287190238441e+00,3.246286149884464400e+00,2.491429875836877805e+00,2.995935371516416534e+00,1.491433236924710304e+00,2.129596837761848160e+00,4.543781913130748307e-01,1.650148070092944508e+00,2.314070456469435211e+00,3.402943605764257917e+00,2.407665352659870805e+00,1.000000000000000000e+00
1.120478619714920798e+00,-2.028578704233713559e+00,-3.925745777061804276e-01,-3.193454054453587876e+00,-2.078346715509706844e+00,1.004295438656488404e-02,-1.828226323627181849e+00,1.060788242884661337e+00,-9.108122819156116989e-01,-2.961021318077040609e-01,-7.557477276262163368e-01,-2.404769058074474053e-02,6.696263924068590612e-02,-9.708166378073632696e-01,-1.966556875247791769e+00,-6.753138722953012651e-01,-6.387669101382142944e-01,1.679012855960768436e+00,-8.009128755996717253e-01,-1.378416874684514903e+00,1.000000000000000000e+00
1.107557438924113846e+00,5.075680872324583870e-01,-1.254091937217653330e+00,-6.806289691084850269e-01,2.321611390955305776e+00,-1.744380389720527225e+00,6.989150555099542528e-01,2.804127472217740724e+00,-2.849287024439312699e+00,2.967535837664996845e-01,1.427435352487943732e+00,9.669090772154249613e-01,-8.658045660325477400e-01,8.527676813427137459e-01,-1.218105381009449317e+00,6.775568924489715483e-01,1.444627741810565968e+00,1.637090239060017827e-01,1.154581610586553619e-01,-1.230241540631987762e-02,1.000000000000000000e+00
4.089568300494705433e+00,2.926165501250717504e+00,1.932255009817738012e+00,1.643045720756937778e+00,3.538315570574003033e+00,2.331717439445838203e+00,3.319953664038323371e+00,4.221861121256168303e+00,2.262795286637586223e+00,1.875791454056090934e+00,4.199365594398741131e+00,1.951256263752260800e+00,3.118370924300301272e+00,2.866759700148743484e+00,1.483222220080287368e+00,2.623982361749222836e+00,2.356310748581142533e+00,4.561570778391345726e+00,1.790544160420429520e+00,2.647817418619579755e+00,1.000000000000000000e+00
-4.980705406136772595e+00,-4.124274475474871693e+00,-3.921202013220866256e+00,-2.777715451607568831e+00,-4.248495961077479954e+00,-4.614495172331624318e+00,-5.839135980140481408e+00,-3.048906239613063285e+00,-5.742915305567866113e+00,-2.300726994704968220e+00,-5.218317893223161086e+00,-3.516022557907379831e+00,-3.743538405227376131e+00,7.721115191025752500e-01,-3.261274135146148279e+00,-3.785042935172111545e+00,-2.375376293493824953e+00,-2.146871116925453293e+00,-3.888937311205943104e+00,-2.977816279652870435e+00,1.000000000000000000e+00
7.426758972670829406e-01,3.416946314514127447e+00,2.664890136855987635e+00,4.569326770172990493e+00,3.821302263225266227e+00,3.044714525257386839e+00,2.680582101607067891e+00,2.729480348854886884e+00,1.727263491262117645e+00,5.591446833429607466e-01,-8.695020837056510743e-02,2.494011208397192370e+00,1.039985201170237072e+00,3.092317897931541992e+00,3.520622313142622417e+00,9.515307250378329806e-01,1.209275650565481364e+00,-2.618412910848898489e-01,3.431463372933643563e-01,3.975305828252733709e-01,1.000000000000000000e+00
